2020-11-02 09:00:00,5.65,5.7,5.28,5.29,10874323.89863918,59617423.81783925
2020-11-03 09:00:00,5.29,5.31,4.95,5.01,22492870.85174955,113136617.15581267
2020-11-04 09:00:00,5.01,5.05,4.65,4.87,19910404.19144362,96832662.32671992
2020-11-05 09:00:00,4.88,5.14,4.84,5.09,13128311.37488255,65217768.57265566
2020-11-06 09:00:00,5.14,5.68,5.05,5.63,26937805.07179217,145629499.10449862
2020-11-07 09:00:00,5.63,5.91,5.03,5.18,30879392.35138198,169166701.8984131
2020-11-08 09:00:00,5.18,5.69,5.08,5.69,28519039.9127687,153873453.73812163
2020-11-09 09:00:00,5.69,5.71,5.33,5.5,15651821.30380666,86798876.78832196
2020-11-10 09:00:00,5.53,5.86,5.45,5.78,57511708.10208722,325005060.07983315
2020-11-11 09:00:00,5.75,5.94,5.64,5.72,47948712.88393097,276329446.1469449
2020-11-12 09:00:00,5.71,5.94,5.51,5.53,27599001.60781529,156860318.58843604
2020-11-13 09:00:00,5.54,5.78,5.52,5.68,49903726.04639494,282151184.0017086
2020-11-14 09:00:00,5.68,5.72,5.33,5.38,59288028.0965334,324350265.6627271
2020-11-15 09:00:00,5.4,5.43,5.24,5.35,14380397.11872776,76974734.59392914
2020-11-16 09:00:00,5.33,5.45,5.21,5.31,21457678.16204087,113878245.61038414
2020-11-17 09:00:00,5.31,5.46,5.19,5.27,21193233.16502996,113238525.50510561
2020-11-18 09:00:00,5.31,5.33,4.95,5.14,51126007.71165365,263221611.7149642
2020-11-19 09:00:00,5.14,5.23,5.0,5.22,24209761.23084039,123890401.00032267
2020-11-20 09:00:00,5.2,5.39,5.19,5.29,27278901.42340074,144124214.14788216
2020-11-21 09:00:00,5.33,5.87,5.3,5.83,58587727.09750293,327495255.28104013
2020-11-22 09:00:00,5.82,5.92,5.36,5.78,61484574.03471571,343933860.95081383
2020-11-23 09:00:00,5.78,6.1,5.64,6.1,36413231.85113729,213963361.75929523
2020-11-24 09:00:00,6.1,7.05,5.84,6.94,136218180.51832828,872453426.0589967
2020-11-25 09:00:00,6.97,7.56,6.61,6.99,106695960.81461805,758931854.725836
2020-11-26 09:00:00,6.99,7.12,5.5,6.27,102871777.75655213,643347624.9154661
2020-11-27 09:00:00,6.27,6.51,5.94,6.22,15209770.60270989,93973299.3998981
2020-11-28 09:00:00,6.21,6.6,6.11,6.48,22191072.4391117,141174876.3417136
2020-11-29 09:00:00,6.48,6.76,6.31,6.63,31038490.051556,201334328.46981958
2020-11-30 09:00:00,6.63,6.78,6.43,6.69,32037413.03646676,211308713.6990773
2020-12-01 09:00:00,6.7,7.07,6.27,6.8,227944279.50592747,1535953249.448477
2020-12-02 09:00:00,6.79,7.24,6.63,6.94,163844923.2112289,1127484926.843717
2020-12-03 09:00:00,6.99,7.1,6.77,6.84,59325488.46813684,409813400.2860633
2020-12-04 09:00:00,6.81,7.18,6.51,6.67,166706424.73247308,1142522353.8153493
2020-12-05 09:00:00,6.63,6.96,6.44,6.74,99605932.8460805,663430496.5503743
2020-12-06 09:00:00,6.71,6.95,6.43,6.53,44694493.27002944,297709651.2791172
2020-12-07 09:00:00,6.56,6.56,6.42,6.49,55948251.16870751,362652768.40848666
2020-12-08 09:00:00,6.46,6.52,5.93,6.03,50693344.59829939,318262600.03144497
2020-12-09 09:00:00,6.1,9.36,6.02,6.7,2572489271.939273,17622419256.04687
2020-12-10 09:00:00,6.71,6.73,6.32,6.44,147643221.07676464,964236191.3784775
2020-12-11 09:00:00,6.46,6.6,6.19,6.21,66904001.04127791,422382484.3463895
2020-12-12 09:00:00,6.2,6.58,6.19,6.52,78564381.65900052,498642183.9196004
2020-12-13 09:00:00,6.52,6.56,6.28,6.4,90428485.92714271,576646189.6634789
2020-12-14 09:00:00,6.39,6.9,6.33,6.69,164933494.85833338,1085700784.9652827
2020-12-15 09:00:00,6.69,6.9,6.58,6.82,97441392.02234165,661426691.2739105
2020-12-16 09:00:00,6.8,7.1,6.62,6.89,79057782.17255343,539027522.9132282
2020-12-17 09:00:00,6.9,7.26,6.71,6.94,139708076.89146784,980738156.9992887
2020-12-18 09:00:00,6.94,7.23,6.76,7.11,102737816.98115614,722283431.519782
2020-12-19 09:00:00,7.13,7.6,7.06,7.26,233868333.59290394,1696945707.6554759
2020-12-20 09:00:00,7.28,7.9,6.9,7.14,266804150.98214713,1918368952.8522668
2020-12-21 09:00:00,7.13,7.31,6.56,6.89,125671801.43529718,880444090.299416
2020-12-22 09:00:00,6.87,7.15,6.41,6.87,66062985.02990082,448920362.69802904
2020-12-23 09:00:00,6.9,6.95,5.32,5.76,118847362.29128318,760559535.0577329
2020-12-24 09:00:00,5.76,6.38,5.55,6.27,62391077.93453698,372376130.6311895
2020-12-25 09:00:00,6.36,7.57,6.1,6.38,969086125.7972225,6405466224.738737
2020-12-26 09:00:00,6.37,6.51,6.12,6.49,90003929.7596076,569405525.0861161
2020-12-27 09:00:00,6.49,6.75,6.2,6.45,198194011.19964895,1292073625.435696
2020-12-28 09:00:00,6.47,7.2,6.3,6.62,138955540.59823826,920079196.2071979
2020-12-29 09:00:00,6.56,6.7,6.24,6.45,88950882.81213202,570160787.8875016
2020-12-30 09:00:00,6.46,6.66,6.2,6.6,84570387.14275546,538300187.3586596
2020-12-31 09:00:00,6.6,6.6,6.16,6.29,63408912.20191126,398342386.4549721
2021-01-01 09:00:00,6.27,6.54,6.2,6.42,142630424.6693907,906767072.040363
2021-01-02 09:00:00,6.41,6.45,6.1,6.26,143091926.38530824,895390379.2114165
2021-01-03 09:00:00,6.26,6.53,6.2,6.5,170432770.520694,1079721094.2572176
2021-01-04 09:00:00,6.51,7.06,6.11,6.59,171556140.94704425,1138047840.0259051
2021-01-05 09:00:00,6.59,6.87,6.18,6.45,107147394.20006993,695171048.8805332
2021-01-06 09:00:00,6.49,7.65,6.44,6.79,942251512.318801,6429321966.12341
2021-01-07 09:00:00,6.79,7.45,6.61,7.2,245861865.16371453,1730353020.7042778
2021-01-08 09:00:00,7.2,11.2,6.78,9.99,4431617647.610996,43102575058.82944
2021-01-09 09:00:00,10.0,16.3,8.74,12.9,6992526743.61214,91792274118.02689
2021-01-10 09:00:00,12.8,16.0,10.5,11.6,2187586477.66829,29828041788.286697
2021-01-11 09:00:00,11.6,12.2,8.74,12.0,621870265.5185574,6278754738.592517
2021-01-12 09:00:00,12.0,13.6,10.7,11.8,804380158.7433351,9800190345.059498
2021-01-13 09:00:00,11.8,14.6,11.0,13.9,2234752487.967904,29765813775.455395
2021-01-14 09:00:00,13.9,17.1,13.2,16.0,2066046451.4113057,31685579250.34343
2021-01-15 09:00:00,16.1,30.5,15.9,27.4,15411208777.61914,365991914813.7753
2021-01-16 09:00:00,27.6,29.1,22.1,23.2,4432882896.466678,115798654833.0349
2021-01-17 09:00:00,23.1,24.1,18.7,22.8,1381810379.6094267,29319286403.55278
2021-01-18 09:00:00,22.9,25.4,20.8,22.2,1394131399.6280065,32268648019.83286
2021-01-19 09:00:00,22.2,23.5,19.7,19.9,877014155.0620372,18369552753.552563
2021-01-20 09:00:00,19.8,20.5,18.0,20.1,775426598.8806229,14842160617.702923
2021-01-21 09:00:00,20.3,21.8,16.4,16.8,743931815.1330646,14591708959.059978
2021-01-22 09:00:00,16.8,18.7,14.0,17.5,530959850.4450212,8887136903.89498
2021-01-23 09:00:00,17.5,18.1,16.5,17.0,252981263.54284063,4387759754.987717
2021-01-24 09:00:00,17.0,20.8,16.8,19.5,1188269935.4515657,22755843427.597466
2021-01-25 09:00:00,19.4,20.8,18.1,18.3,533944750.3269828,10404509403.024088
2021-01-26 09:00:00,18.3,19.3,16.9,18.8,556127879.4284624,10152460902.133053
2021-01-27 09:00:00,18.7,19.3,17.3,17.7,472961898.24111396,8637799675.72692
2021-01-28 09:00:00,17.7,20.4,17.2,18.8,1353336056.5082903,25849047664.417103
2021-01-29 09:00:00,18.8,20.4,18.3,18.6,527070965.0260684,9997153577.863205
2021-01-30 09:00:00,18.6,18.9,16.9,17.4,224256970.03297555,4004135797.95132
2021-01-31 09:00:00,17.4,17.7,16.8,17.3,200593454.98058593,3470421724.9361486
2021-02-01 09:00:00,17.3,18.0,16.4,17.5,225874332.9587098,3827844657.870759
2021-02-02 09:00:00,17.6,19.3,17.2,17.9,347157671.5860775,6330878723.827881
2021-02-03 09:00:00,17.9,18.8,17.4,18.2,307696480.27579033,5506992502.953891
2021-02-04 09:00:00,18.2,18.3,16.5,17.6,301032410.8969371,5316191281.150847
2021-02-05 09:00:00,17.5,19.7,17.5,19.2,753521645.470009,14170271671.157137
2021-02-06 09:00:00,19.3,22.9,19.0,21.1,1638724881.5103877,34719196158.65635
2021-02-07 09:00:00,21.1,22.3,19.3,20.4,529554975.62103903,11090091972.741032
2021-02-08 09:00:00,20.5,21.8,19.8,21.2,243153047.9165594,5029606857.7308
2021-02-09 09:00:00,21.2,23.3,20.5,23.0,328957150.52447516,7097025090.553825
2021-02-10 09:00:00,23.0,26.5,21.4,24.3,705659010.3655057,16751579437.268404
2021-02-11 09:00:00,24.1,28.8,24.1,28.5,878970240.8418039,23032849251.90391
2021-02-12 09:00:00,28.6,34.5,26.5,33.3,702187391.6470177,21222910771.01072
2021-02-13 09:00:00,33.4,41.0,32.0,37.5,921717273.7840091,34064106519.815098
2021-02-14 09:00:00,37.5,42.4,32.5,33.8,840625766.803883,30860844295.022713
2021-02-15 09:00:00,33.8,35.8,28.3,33.5,618887713.6080611,20103107735.93822
2021-02-16 09:00:00,33.5,35.5,32.2,34.4,308646221.1433916,10486753887.334188
2021-02-17 09:00:00,34.4,50.9,32.3,44.2,3576906080.7877,154219550212.5626
2021-02-18 09:00:00,44.2,49.0,40.9,47.7,1469024954.3873177,65501590127.342064
2021-02-19 09:00:00,47.8,54.9,44.7,49.6,1343503184.9163454,66980406651.43803
2021-02-20 09:00:00,49.5,52.5,47.0,47.8,561167099.2487897,27747198555.167454
2021-02-21 09:00:00,47.9,68.0,46.8,63.9,1273973349.2363148,71643447768.95601
2021-02-22 09:00:00,64.2,85.3,54.6,68.4,3021564711.0196295,211264433786.08865
2021-02-23 09:00:00,68.5,68.6,37.4,62.4,3077664314.859154,171241247964.10593
2021-02-24 09:00:00,62.3,67.5,54.7,63.7,1855306257.504242,114382329438.69003
2021-02-25 09:00:00,63.7,63.9,48.0,50.6,2249423045.8613935,120896705352.88493
2021-02-26 09:00:00,50.4,51.6,45.2,47.2,680911741.6436442,32680715362.69821
2021-02-27 09:00:00,47.2,48.4,45.0,46.0,374813056.92664707,17462808049.813614
2021-02-28 09:00:00,46.0,46.2,35.7,40.2,502748606.22143424,20047244990.62937
